Date,ticker,Close,Log_Returns,Dividends,Splits,High,Low,Open,Volume,SMA_20,EMA_20,MACD,Signal_Line,RSI,%K,%D,Middle_Band,Upper_Band,Lower_Band,ATR,CMF,Volume_ROC,Rolling_Vol_21D,Drawdown,Sharpe
2024-10-21,NKE,80.65800476074219,-0.01751864268586624,6.695000000000001,0,-0.8277314190358597,-0.8236411607583015,-0.8193784103249464,-0.24388861850566032,-0.8045031760226505,-0.8192049708583211,-0.11757677424673513,-0.04486566062719745,-1.555355074622126,-0.8216223823142126,-0.7921675999769403,-0.8045031760226505,-0.7953083269322386,-0.8099131895928892,-0.6794237113859559,-0.9664209205373476,-0.03981585319544496,0.06937955499368961,2.6687959426718373,-1.704901423940093
2024-10-21,CRM,290.9580383300781,-0.005648414516471068,1.6,0,1.4852205851362947,1.4999641238800443,1.4759715915159684,-0.2962026017831873,1.4331611855297863,1.4265118082676902,2.1142140876516273,2.3034534346217916,1.1372828423222487,1.0384118761551875,1.2500698413597437,1.4331611855297863,1.4288568338555079,1.4294402171452447,0.6440100928230199,1.6491808703332718,-0.42919989226225597,-0.40451293979677805,0.45495874852632484,-0.3535892168497118
2024-10-21,V,285.8247375488281,-0.013057054582006046,8.739999999999998,0,1.4502044723468337,1.472977956886204,1.474797226585932,-0.25726666313783925,1.3652002849078395,1.3998896431179029,0.6428807065950236,0.3175589216426684,0.8107043623482485,0.7349259492637252,1.2803856383766667,1.3652002849078395,1.324234248932932,1.4024382312988268,-0.09302654998225728,0.28616643486790094,0.26916795372598973,-0.16439387362803795,-0.9684640294053848,0.24638197780787696
2024-10-21,CVX,147.71800231933594,0.0008619695529183916,30.419999999999998,0,-0.09060325230410529,-0.07506197417052685,-0.07742156337872777,-0.27066633584314426,-0.10459520532252153,-0.10532921914918368,0.2782355652160264,0.2947778399964317,0.08861447642998999,0.3671958465548995,0.6734603540261443,-0.10459520532252153,-0.14053284077167877,-0.06422043146867286,-0.5558801158524188,0.6633863904075005,-0.20725877687039782,-0.45810098083054995,-0.025371703113615713,-0.3498195172018003
2024-10-21,JNJ,160.25112915039062,-0.013965719644185366,23.469999999999995,0,0.05618234337949492,0.06410283736497202,0.07441951567850535,-0.2597582171619715,0.04411389100352142,0.053258360094715754,-0.013629062796136656,-0.1169349386815294,0.10377600845442439,-0.11051536479258202,0.4628493941639336,0.04411389100352142,-0.021418049111107017,0.11634692272536305,-0.6560838579770101,0.121375893511426,-0.07902083191399442,-1.0206412408056849,-0.5380975460108209,-0.4223839914356895
2024-10-21,MRK,105.49552917480469,-0.021950324346427852,13.856640999999998,1,-0.5412571087502644,-0.5462985975466232,-0.5283773718855165,-0.20177119030345583,-0.5050444796856514,-0.5069579474263813,-0.5958883559385177,-0.5820371197341611,-1.6803880817708627,-1.7231071962127662,-1.416591764706051,-0.5050444796856514,-0.5255609458733814,-0.479359052811108,-0.7317885894249415,-0.8575563283295267,0.3201423663934147,-0.6364591812363836,0.18268560373457757,-0.7053904682014226
2024-10-21,HD,404.2710876464844,-0.02094065536211888,37.56,0,2.824508296794674,2.7851127004801675,2.866798086749015,-0.28553022909908954,2.813791564311344,2.7887208519301803,2.211459861651314,2.8398019498125926,-0.3261049249589211,-0.7494807970416425,0.15099186975341197,2.813791564311344,2.713356111093246,2.9082430841923985,1.1964480793802519,1.5156418718839255,1.05356870621434,-0.708356709989658,-0.8243730599986833,0.2517995134866912
2024-10-21,GS,512.705078125,-0.020453756733769236,45.5,0,4.036972284032854,4.015521368627772,4.07651781220804,-0.30658948390201995,3.8568364186962976,3.9042847077059863,2.477407228873634,1.9645889169516144,1.0779920026808567,0.18137355695477908,0.65330574907153,3.8568364186962976,3.873241014527905,3.815861067181801,2.289426662419006,0.022186167337788526,-0.18284388377404867,-0.5912279730745851,-0.9436685253555328,0.7941809865277271
2024-10-21,CAT,389.0537414550781,-0.005032297265787267,24.850000000000005,0,2.575283739465865,2.6231678752291416,2.610965170076956,-0.29984368789397436,2.617702232232424,2.5658507988846915,2.2838305121147244,3.025619123009097,-0.1584641022372005,-0.5491897919779677,-0.3013851373210703,2.617702232232424,2.4938034738655332,2.7392704445665466,1.2972766363792672,0.4015013738703501,-0.6442676250109786,-0.16134301932605308,-0.9270553575561742,0.7402787198443361
2024-10-21,IBM,228.4160919189453,-0.0019398017696333064,34.117781,1,0.7868329440901489,0.8181842643199542,0.8008079966401414,-0.2959787512263317,0.7701991567022283,0.7672781502197066,1.5823985564284968,1.8596266694223285,1.4525730815507392,0.6520007860956988,0.7861442111136353,0.7701991567022283,0.7555567794059324,0.7818384897890105,-0.17425639195278486,3.1869052056307137,-1.1217393508221962,-0.814454505662288,-0.9931874643389513,1.0710515068564874
2024-10-21,VZ,42.93912124633789,-0.0066143114759559,13.544999999999998,0,-1.254632028012032,-1.24750853679745,-1.2495684568118062,-0.12266543144091288,-1.255101209904165,-1.2588231637381548,-0.018637356255212643,0.0009269145712017935,-0.8204320254837972,-0.12263362092417472,0.1297220798281178,-1.255101209904165,-1.279556413865468,-1.220619139943333,-1.2260496577503384,0.3408789177833376,0.8642815863473149,-1.0236305150754896,0.0003636554409757097,-1.3562742697245478
2024-10-21,HON,219.24156188964844,-0.0023449305191150277,21.039999999999992,0,0.6947920368662619,0.7160636690275566,0.7099843315405304,-0.2856318810427825,0.5984703106626148,0.6192860827295816,1.1355848116350598,0.8241485683434,1.7429788202292147,1.2827354052135707,1.5034701038827187,0.5984703106626148,0.6115352153407757,0.5804751378771622,-0.19493404084377772,2.0125314224067856,-0.34494739086561854,-0.7911567836451594,-0.7553473163588641,-0.625326788681802
2024-10-21,AAPL,235.96067810058594,0.006278170604951214,4.7725,1,0.8665955500050592,0.8965859246194117,0.8680199457393885,0.066520731211786,0.8186151067916486,0.8250221168279429,0.6438859399168065,0.46441380338848437,0.8637749854393507,1.3049000735120975,0.976504946694954,0.8186151067916486,0.758413976681988,0.8803668452831982,0.026439795720336272,1.3684530601077038,-0.6554799512858992,-0.4668286122738499,-1.0860976485510985,1.3103915669361257
2024-10-21,MMM,133.4683074951172,-0.002222296984948198,23.958762,1,-0.2536416258417548,-0.24276611383987834,-0.2430358205607702,-0.2612948917575843,-0.23337424636392104,-0.24301876084301346,0.1444308326665276,0.26731948977726244,-0.8190224095304007,-0.3179880824298073,-0.1546242887583426,-0.23337424636392104,-0.2912210379895489,-0.168000441057814,-0.7775077761727928,0.4259089462308658,2.4668898937721004,-0.8529787847483719,0.17128101690537614,-0.9060438694798434
2024-10-21,AMGN,311.7088317871094,-0.015413961562118293,41.1,0,1.750262277372025,1.759607193729278,1.7692416357033063,-0.3089566765056769,1.795821437037641,1.8136225543294395,-0.5198843275322448,-0.5190492198720216,-0.4466072509534132,-1.3209854242807693,-0.643027507039516,1.795821437037641,1.6926805546163466,1.8992909937514109,0.43077067095505833,-0.6222220625030543,-0.17576537052952387,-0.19882443309515108,-0.6909870960696562,-0.11600639233310414
2024-10-21,WMT,80.63135528564453,-0.006168278581737471,3.7920000000000007,1,-0.8374307090588413,-0.8245034187474228,-0.8300828182257644,-0.2200955752595848,-0.8374240235518338,-0.8414608070188863,0.13478976057986622,0.18464230064820875,-0.2857834724056175,0.33852881220951214,0.6041299455712477,-0.8374240235518338,-0.8778750394478704,-0.7877188820648943,-1.0490836414950842,1.1483554773682016,-0.6314986876140588,-0.6765973653204627,-1.0219695556007686,1.4142613798513215
2024-10-21,PG,168.512451171875,-0.010210800980448792,18.834000000000007,0,0.1420422212010821,0.15038194711042316,0.15726217299811168,-0.26581624044460556,0.15680282606352844,0.15928868793978002,-0.1407635981777119,-0.18144778931992334,-0.5992748857406094,-0.15770137839239454,0.30747468492512664,0.15680282606352844,0.09309921631928943,0.2263462981012792,-0.5742691011257287,-0.13464138838589457,-0.9363875554347043,-1.0094649517931813,-0.826140139385496,0.21271403378424
2024-10-21,SHW,380.2164001464844,-0.017166772830894534,12.456668,1,2.517521405489488,2.528710864091862,2.5447714475072063,-0.3109269939674689,2.499472132560562,2.5005147158730248,1.1501474337338993,1.2073779920008987,-0.05849889603475754,0.26894290675977983,0.8611079926651343,2.499472132560562,2.402901448857706,2.5915086844605866,0.686159815269084,0.37633365063412283,-0.01957652768256126,-0.7998049985201504,-0.9635174668098535,0.28114831449425487
2024-10-21,JPM,221.8542022705078,-0.01057170635425125,21.199999999999996,0,0.7369512387152692,0.7599204681379416,0.7583670637582066,-0.26205836273893734,0.6456825729268088,0.6740750738192461,0.9791689436424829,0.6199527672445312,1.5974952736768027,1.0891903331000612,1.3683583611409307,0.6456825729268088,0.6670911532029901,0.6181778414464655,0.15585135262047312,0.6776441211985931,-0.5217787534418216,-0.39090118657212863,-1.0205452577259844,0.17696132162530115
2024-10-21,TRV,258.6175842285156,-0.021899415901822417,18.610000000000003,0,1.19041897671208,1.1604521962316607,1.2195953836429192,-0.31139307894333745,0.9304409806671102,0.9660884968114201,1.784803120985982,1.0452203072160542,1.08873253173212,0.7876374365884642,1.2443642210888464,0.9304409806671102,1.0167629260856086,0.8294409754484566,1.0520119843761273,0.8291092525624787,-0.5460295512466914,0.43652591241911776,-0.9503050884918897,0.40644266191526524
2024-10-21,CSCO,56.20698928833008,-0.0029995029420000867,7.950000000000001,0,-1.1090004520029695,-1.098430953851025,-1.1049177760376174,-0.17323619202447235,-1.1395961318817291,-1.1385058730629565,0.3369906489256606,0.2814619270205283,2.0333121468066517,1.1966536155714824,1.4376978466436832,-1.1395961318817291,-1.1453559351950433,-1.1264793383501428,-1.1481242302842845,2.142691101887778,-0.6189211615709759,-0.6961012828187685,-0.441017813271452,-0.2349839978800103
2024-10-21,AMZN,189.07000732421875,0.0004232229251258213,0.0,1,0.3511889286446433,0.363237468819363,0.3583700536764447,-0.059085384871975344,0.3552792978717536,0.34996206320555734,0.2616488554519917,0.272255377152434,0.32297100249823274,0.9861134172268318,0.9447384967997747,0.3552792978717536,0.30949700277775666,0.40382272677723924,-0.10362983615906393,0.07533952792351664,-0.9389460395957117,-0.510584584193453,0.09608011244218996,0.14416097188911758
2024-10-22,BA,159.8800048828125,0.00037533660936651616,2.055,0,0.03448840186964777,0.048738437027295994,0.052369944428053865,-0.24572051629944508,-0.019319448147049337,-0.0014832252878961537,-0.3238870488792922,-0.7928632310059561,0.4648236693817962,0.8372224870127194,0.7874283184577691,-0.019319448147049337,-0.04480302406722384,0.008985882420195712,0.09469007198746757,-0.6753927919953296,-1.1767390614330058,0.08998638414471509,3.6209263766696966,-2.314115749067494
2024-10-22,WMT,81.83867645263672,0.014862351877540765,3.7920000000000007,1,-0.829969619107485,-0.8232719643119787,-0.8314127852707306,-0.19317186842849937,-0.8366715439195408,-0.8395743671818142,0.1478597639100673,0.17940618524480814,0.3748226735404158,1.297919867108654,0.9142187221480256,-0.8366715439195408,-0.8755402940104304,-0.7887212238869751,-1.0419309272994581,1.27966149661447,0.4441848594627344,-0.6830011856430735,-1.0860976485510985,1.4142613798513215
2024-10-22,CSCO,56.2169189453125,0.00017664671446239143,7.950000000000001,0,-1.1107480002700418,-1.10567463539918,-1.1125297870496957,-0.16379878231587763,-1.137111347866103,-1.135619320699307,0.3437434536557364,0.2987704944608276,1.9935017066540408,1.2014556373232772,1.3724503412880673,-1.137111347866103,-1.1412615215773338,-1.125789899942856,-1.1394223428494814,1.8717326669288643,-0.003947424104354167,-0.6924831615275224,-0.44199920219182326,-0.2349839978800103
2024-10-22,HD,399.7449645996094,-0.01125890670018387,37.56,0,2.6756298122490314,2.6940366891287733,2.672669216499328,-0.27701741951663766,2.8144528544388194,2.783479675976165,1.829311573242331,2.66327444774444,-0.7820144480519525,-1.0522829592612666,-0.4543190761491564,2.8144528544388194,2.7123604961160335,2.9107333969991576,1.2938996119929556,1.4430631410821204,0.3455615305898372,-0.6766994288839442,-0.7575062519804359,0.2517995134866912
2024-10-22,MRK,105.79315185546875,0.0028172155371318495,13.856640999999998,1,-0.5660209773913463,-0.5515301523005285,-0.5633071703118714,-0.20035238870638053,-0.509655350245206,-0.5114148615961573,-0.6289942129400006,-0.6001424543196475,-1.3054742207648489,-1.3044434605078894,-1.572245159263978,-0.509655350245206,-0.5300176099785918,-0.4841132220059718,-0.7731390899218873,-0.47560942632520364,-0.12098061852688081,-0.6426416818268813,0.16879122165674307,-0.7053904682014226
2024-10-22,CRM,288.0013732910156,-0.010213810099350594,1.6,0,1.4744559486879973,1.4955929282543519,1.4842922245655927,-0.29201216261499613,1.443143631918892,1.4319860307288832,1.9598937442935065,2.2621332195780317,0.4908779304264668,0.27225373870671116,0.9260314191306789,1.443143631918892,1.4251270188617615,1.4545326481029166,0.46209258413795046,1.371432976495624,0.18349774113018846,-0.40244962029751025,0.5025518607295459,-0.3535892168497118
2024-10-22,MCD,311.0125732421875,-0.0006354407625109365,30.730000000000004,0,1.6992584945671378,1.745987649289162,1.7175388152219007,-0.2618518146405826,1.6540612912514419,1.6581826912578648,1.5438403937375433,1.5437602400941313,1.3569375026077035,0.9197461066246482,1.1749030533577285,1.6540612912514419,1.58692596222728,1.7185390728671452,-0.10863189644317583,0.9713132983591335,3.211764098461505,-1.0841426631389393,-1.0493799917486712,0.39220604615666216
2024-10-22,AMZN,189.6999969482422,0.0033265052557146266,0.0,1,0.3738417842984911,0.3697451399662863,0.36170221180507633,-0.004894084847098684,0.35289953990643896,0.35326342361606045,0.28844948868382536,0.279575310417781,0.4329773915173821,0.9785564294319405,1.04671640305471,0.35289953990643896,0.2998467211944841,0.40950000712851303,-0.0510631281601301,-0.08438865473893956,0.32376890600358094,-0.5358764237698658,0.0793858424387541,0.14416097188911758
2024-10-22,IBM,228.90890502929688,0.002155199494430148,34.117781,1,0.7927941364108433,0.8227184294903179,0.8093469412691336,-0.29113946986435607,0.7764098285552853,0.772596773994123,1.494799503982171,1.8075665740806053,1.4597504572138953,0.5783996839527961,0.6980033912055232,0.7764098285552853,0.7588862100994196,0.7911997495618844,-0.22920679090725543,3.0311517139616018,0.23186090286809813,-0.8393997101364056,-1.0063510536982503,1.0710515068564874
2024-10-22,NKE,80.59860229492188,-0.0007367446158251659,6.695000000000001,0,-0.8350247857083606,-0.82597362801318,-0.8358709825479033,-0.2464991269319864,-0.8078432452248999,-0.8207589451867431,-0.1459820109386957,-0.0670665704913859,-0.6295432865806219,-0.7687618663747445,-0.8451055551104687,-0.8078432452248999,-0.799422467733636,-0.8123771796196199,-0.8415779293478739,-1.1512303451234673,-0.2216396050825791,0.06976097721448608,2.6705979060338674,-1.704901423940093
2024-10-22,HON,220.08290100097656,0.0038301538427186624,21.039999999999992,0,0.6932682216820603,0.7123987696746592,0.6943731079409713,-0.28215624969141045,0.6079143826710639,0.6292985571701883,1.1892926001776365,0.9138219942823173,2.241860183962635,1.4138023258512047,1.5025419967962435,0.6079143826710639,0.6269825969070724,0.5832222036185674,-0.17732784831825993,2.1140737310730087,0.054293832896583204,-0.7921318071795527,-0.7778302756267307,-0.625326788681802
2024-10-22,NVDA,143.58010864257812,-0.0008353873255835325,0.09799999999999999,2,-0.144204906753239,-0.13751231164459757,-0.14311286907414644,2.121805159683606,-0.2803601075398085,-0.26305149314630216,1.5797171691896574,1.3325564030628931,1.7937057334584627,1.3973116649050508,1.4487830186872546,-0.2803601075398085,-0.1917448606593887,-0.37673054658001465,0.2857243244744881,1.0682519145822995,-0.48253920663106664,0.4734461224215972,-1.0512004257342857,2.5101054196722097
2024-10-22,AXP,271.76104736328125,0.006112590850199514,11.149999999999997,0,1.2609333604020017,1.2782356557523642,1.2684311686532448,-0.2974700068683796,1.3065858567588995,1.3008917038047108,1.110758777939433,1.4299337965363583,-0.0083685628623019,-0.7673675486135941,-0.6218882129939136,1.3065858567588995,1.250818482488571,1.3605445818866226,0.7564864102457234,1.4831394791597827,-0.9953568628427989,-0.3324881957109911,-0.7911252248532032,0.25923420839034134
2024-10-22,GS,513.2001953125,0.0009652299072045969,45.5,0,3.925694134288598,3.970416477534538,3.9402554128793557,-0.30836406730202043,3.8680539211456018,3.913641229038377,2.3483482841293837,2.074150051596036,1.0428797403911207,0.210648477833238,0.4291348596359082,3.8680539211456018,3.887165556037671,3.8240175370701084,2.2836441542691484,0.11808052239934116,-0.36459124247279456,-0.5939967246642209,-0.949516187138751,0.7941809865277271
